timestamp_ms,open,high,low,close,volume
1717632000000,3552.6,3556.1,3535.7,3540.9,51.84413768
1717646400000,3540.9,3546.3,3524.2,3536.5,257.00522803
1717660800000,3536.5,3545.5,3529,3541.3,449.75992789
1717675200000,3541.5,3548.1,3512.4,3532.1,738.41425058
1717689600000,3532,3541.7,3478.5,3480.7,614.24189599
1717704000000,3480.8,3502.1,3452.6,3500.7,429.68194892
1717718400000,3500.1,3501,3481.6,3493.2,51.39862529
1717732800000,3492.5,3510.4,3492.4,3500.8,202.35178786
1717747200000,3501.8,3520.4,3486.9,3515.2,332.83313925
1717761600000,3516.7,3536.6,3477,3512.5,1140.64844797
1717776000000,3511.8,3517.5,3310,3416.5,2426.9198221
1717790400000,3417.1,3430.8,3402.2,3412.1,357.48397256
1717804800000,3412,3423.9,3407.6,3422.1,81.55082981
1717819200000,3421.6,3441.5,3411.1,3441,157.296751
1717833600000,3441,3441.1,3412.3,3416.8,210.18385828
1717848000000,3416.7,3430,3397.1,3421.1,223.1106563
1717862400000,3421.3,3428.1,3408.6,3417.2,139.9964641
1717876800000,3416.8,3419.4,3406.4,3416.4,105.66066323
1717891200000,3416.2,3419.9,3404.6,3409,46.65168412
1717905600000,3409,3425.2,3404.4,3420.5,104.14356282
1717920000000,3420,3429.1,3418.3,3427.7,176.61155658
1717934400000,3428.4,3441.9,3414.4,3422.9,236.51977356
1717948800000,3423.8,3441.3,3421.8,3433.2,182.47602035
1717963200000,3434.2,3457.7,3429.9,3443.4,278.36385112
1717977600000,3443.6,3443.9,3424.3,3428.7,41.27496568
1717992000000,3427.9,3436.8,3387.4,3392.8,279.33711982
1718006400000,3391.1,3428.1,3389.7,3417.5,262.43016198
1718020800000,3417.7,3454.8,3410.8,3442.6,289.83212387
1718035200000,3444.9,3444.9,3402.3,3408.2,507.37324068
1718049600000,3406.1,3414.9,3391.6,3405,237.94064128
1718064000000,3402.4,3410.4,3311.5,3339.4,472.89685961
1718078400000,3330.7,3336.5,3252.5,3283.7,1063.00459067
1718092800000,3281.3,3302.2,3255.4,3290.2,741.81677637
1718107200000,3290.2,3304,3200,3211.6,1208.15710692
1718121600000,3212.8,3265,3196,3259.7,946.86410469
1718136000000,3258.7,3271.1,3247.4,3260,272.98729161
1718150400000,3261.4,3271.2,3227.6,3269.7,68.16472565
1718164800000,3271,3289.7,3266.8,3283.3,271.50021578
1718179200000,3283.8,3316.3,3271.5,3283.1,367.97136057
1718193600000,3282.8,3380.7,3282.8,3339.6,1019.42190309
1718208000000,3340.7,3346.6,3253,3268.5,1008.98668395
1718222400000,3269.5,3308.6,3260.8,3293.8,250.71456177
1718236800000,3293.3,3294.1,3220,3242.9,209.3174649
1718251200000,3243,3256.7,3226.9,3243.5,225.90450832
1718265600000,3244.8,3254.4,3215,3243.9,285.28066846
1718280000000,3243.5,3276.2,3193.5,3200.9,867.52128737
1718294400000,3200.6,3250,3188.6,3243.4,417.3812019
1718308800000,3241.6,3252.2,3224.8,3231,147.40811224
1718323200000,3233.6,3266.2,3225.5,3250,111.01058185
1718337600000,3252,3294.2,3252,3284.1,298.0447676
1718352000000,3284,3297.6,3278,3285,357.79061936
1718366400000,3286.9,3297.9,3235.3,3235.5,342.23534443
1718380800000,3238.8,3241,3145.2,3182.9,1183.83815613
1718395200000,3183.6,3298.3,3181.6,3256.8,1080.44692907
1718409600000,3256.5,3275.5,3247.4,3275.1,156.08425503
1718424000000,3275.5,3324.9,3270.8,3297.5,473.72120062
1718438400000,3299.3,3311.1,3290.6,3309.1,315.88407133
1718452800000,3309,3358.9,3307.2,3331.9,678.69295954
1718467200000,3331.9,3337.2,3314.8,3322.3,466.08497833
1718481600000,3322.1,3338.9,3303,3333,160.90795029
1718496000000,3332.8,3338.2,3317.5,3321.6,34.94332818
1718510400000,3320.6,3339.5,3310.8,3327.5,89.51892508
1718524800000,3327.1,3336.5,3315.4,3323.1,224.89563703
1718539200000,3322.2,3374,3321.1,3357.9,264.60675755
1718553600000,3357.3,3371.1,3352,3361.4,303.30995054
1718568000000,3362,3412.2,3352,3386.7,260.95545095
1718582400000,3387.4,3398.3,3341.4,3346.4,129.33130591
1718596800000,3346.7,3358.3,3308,3316.5,434.57575798
1718611200000,3316.3,3325,3258.3,3294.2,500.91234338
1718625600000,3291.4,3308.6,3251,3259.2,483.84951122
1718640000000,3260.5,3332.6,3231.3,3309,604.6918839
1718654400000,3310.7,3311.2,3261,3269.9,265.61558327
1718668800000,3269.1,3273.8,3140.8,3209.5,817.93026576
1718683200000,3208.1,3231.1,3199.5,3212.8,409.39582289
1718697600000,3212.7,3220.8,3167.4,3187.3,449.81573877
1718712000000,3187,3198.8,3136,3185,1052.0410076
1718726400000,3187.7,3197.7,3152.2,3185.4,567.82173231
1718740800000,3186,3248.2,3176.5,3243.7,424.99452774
1718755200000,3244.1,3326.2,3227.9,3320.9,316.85709715
1718769600000,3321.8,3339.7,3293.9,3300.7,505.12401147
1718784000000,3301.7,3313.4,3272.7,3291.7,506.52382319
1718798400000,3289.7,3304.7,3268,3282.4,418.86937419
1718812800000,3282.8,3336.4,3277.4,3299.9,503.34698917
1718827200000,3300,3329.1,3287.7,3314.6,332.85363094
1718841600000,3307.9,3343.5,3294.2,3308.1,199.46123704
1718856000000,3307.5,3366.4,3300.4,3362.4,482.39389559
1718870400000,3363.7,3376.6,3330.5,3357.8,467.25787313
1718884800000,3357.8,3368.2,3254.3,3274.3,697.37308457
1718899200000,3274.2,3304.1,3255.9,3302.3,292.62857655
1718913600000,3304.4,3304.5,3279.8,3281.2,150.29029628
1718928000000,3281.5,3299.7,3262.9,3269.1,123.44780612
1718942400000,3269.1,3290.3,3246.6,3254.7,244.92795387
1718956800000,3255,3300.6,3224.3,3278.2,571.59763459
1718971200000,3277.4,3294.3,3235,3266.8,488.69156434
1718985600000,3266.4,3306.8,3245.7,3306.8,358.76033289
1719000000000,3307.7,3316,3273.4,3290.1,164.75267838
1719014400000,3293.6,3293.6,3269.1,3277.1,24.96224917
1719028800000,3276.7,3283,3263.7,3267.1,120.1393567
1719043200000,3267.5,3272.2,3251,3266.8,235.40351417
1719057600000,3266.8,3280.9,3260.8,3274.8,151.61541355
1719072000000,3274.9,3277.4,3255.1,3260.4,101.14428989
1719086400000,3260.6,3275,3256.1,3263.2,143.80110629
1719100800000,3264,3285,3262.8,3284.6,46.00803554
1719115200000,3285,3286.4,3274.6,3279,91.03015828
1719129600000,3279.5,3279.5,3258.3,3266.8,147.88578511
1719144000000,3267.5,3272.3,3244.2,3246.3,166.83316315
1719158400000,3246.2,3254,3235,3251.9,188.80286132
1719172800000,3252.6,3253.4,3187.5,3200.1,389.73561508
1719187200000,3199.4,3210.2,3170.5,3181.9,212.39788414
1719201600000,3181.7,3190.2,3135.5,3141.5,743.92797621
1719216000000,3142,3164.7,3015.9,3093.1,1590.76109371
1719230400000,3092.2,3109.5,3039.5,3056.3,655.78841451
1719244800000,3056.6,3086.2,3021.3,3066.2,1062.59551283
1719259200000,3068.7,3163.3,3033,3122.5,1078.78845053
1719273600000,3120.7,3151.8,3108.1,3139.2,197.00356204
1719288000000,3140.5,3160.7,3129,3131.5,411.11570045
1719302400000,3132.8,3162.6,3117.3,3152.3,486.4005689
1719316800000,3152,3201,3139.1,3196.9,566.16537252
1719331200000,3198,3200.4,3160.7,3191,406.84181104
1719345600000,3192.3,3194.3,3167.9,3173.8,157.34077974
1719360000000,3172.9,3198,3164.6,3172.6,56.42978198
1719374400000,3172.6,3186.7,3155.3,3182.2,175.53702471
1719388800000,3181.8,3183.2,3151.4,3162.3,334.81964414
1719403200000,3162.3,3179,3132.1,3147,365.1815567
1719417600000,3146.9,3191.2,3113.8,3189.6,480.19192979
1719432000000,3189,3197.6,3151.2,3153.9,144.6753921
1719446400000,3151.7,3170.8,3148.6,3161.8,37.66955661
1719460800000,3163.3,3167.2,3145.8,3154.3,152.99320447
1719475200000,3154.7,3186.4,3149,3178.5,228.39815424
1719489600000,3179.5,3241,3179.5,3221.1,896.10770209
1719504000000,3221.4,3233.7,3210.1,3218.7,601.11898162
1719518400000,3218.9,3223.2,3209.4,3217.9,278.20655182
1719532800000,3218.5,3258.4,3206.8,3233.8,128.90587032
1719547200000,3233.6,3234.1,3200.6,3203.8,248.89010988
1719561600000,3203.5,3229.9,3195.9,3223.2,290.26583289
1719576000000,3223.8,3243.2,3171.9,3182.8,666.43379025
1719590400000,3185.3,3185.3,3140,3151.2,656.95860656
1719604800000,3152.4,3164.6,3141.1,3152,244.88564858
1719619200000,3152.1,3168.9,3152.1,3158.2,88.20689792
1719633600000,3157.7,3179.2,3154.3,3171,174.86340753
1719648000000,3171.6,3177.5,3160,3171.8,185.42060496
1719662400000,3172.1,3174.8,3156.7,3167.6,106.03720929
1719676800000,3168,3168.3,3150.8,3161.2,107.99143584
1719691200000,3159.5,3163.1,3147.6,3150.6,110.29171148
1719705600000,3153.3,3162.3,3129.8,3142.8,219.17438759
1719720000000,3144.4,3171,3133.4,3164.7,119.10592086
1719734400000,3165.1,3170.1,3156.7,3160.6,156.05520029
1719748800000,3160.3,3174.7,3153.8,3170.3,117.8661437
1719763200000,3171.5,3201.8,3162.3,3197.6,316.62762484
1719777600000,3197.6,3218.6,3172.2,3199.4,293.29967933
1719792000000,3200.2,3274.1,3194.5,3251.4,209.08817537
1719806400000,3251.4,3251.4,3231.8,3242.7,261.27806855
1719820800000,3242.4,3245.6,3213.7,3214.1,411.65946672
1719835200000,3214.6,3239.5,3206.7,3234.9,290.31607089
1719849600000,3235.1,3257.8,3222.5,3233,323.56642855
1719864000000,3229,3233.4,3185.1,3204.4,337.39952979
1719878400000,3205.5,3223.3,3196.2,3218.2,54.3478495
1719892800000,3218.4,3224.2,3200.4,3203.9,178.35633625
1719907200000,3204.4,3219.3,3197.4,3215.6,215.54238585
1719921600000,3214.9,3219.2,3167.5,3179,483.56346936
1719936000000,3179.3,3193.7,3174,3174.8,155.98093408
1719950400000,3176,3187.7,3173.5,3180.1,152.66355874
1719964800000,3180.2,3189.1,3099.4,3127.5,314.43841365
1719979200000,3124.5,3138.5,3112.6,3112.6,239.02558567
1719993600000,3111.9,3116.6,3047.2,3072.3,1010.43746078
1720008000000,3069,3076.9,3039.7,3057.5,719.048761
1720022400000,3057.4,3074.6,3018,3028.5,522.81956369
1720036800000,3028.2,3064.1,3012.5,3053.1,382.34499877
1720051200000,3057,3068.5,2932.1,3008.4,606.89973475
1720065600000,3008.4,3010.9,2937.5,2947.4,555.16387841
1720080000000,2947,2958.4,2893.3,2924.6,1066.2614114
1720094400000,2924.5,2925.1,2859.7,2903.4,1961.495871
1720108800000,2903.3,2916.4,2880,2899.9,568.40042698
1720123200000,2899.9,2933.3,2824.9,2830.5,907.86798148
1720137600000,2832,2876.7,2674.1,2701.3,1652.66143733
1720152000000,2700.6,2708.7,2580,2661.6,4073.9615468
1720166400000,2661.3,2735.2,2608.9,2726.5,1943.52280459
1720180800000,2726.5,2781.2,2703.5,2767.9,1533.75554373
1720195200000,2767.8,2776.9,2737.7,2759.7,968.21963678
1720209600000,2760.1,2763.3,2738.6,2753.1,240.50945008
1720224000000,2753,2792.2,2730,2751.5,92.00775446
1720238400000,2751.2,2789.6,2736.7,2779.4,335.25006317
1720252800000,2779.1,2789.3,2762,2781.1,410.26436849
1720267200000,2781.1,2797,2767.6,2787.5,422.17495648
1720281600000,2787.6,2829.1,2784.2,2820.9,415.43167508
1720296000000,2820.7,2840.6,2819.1,2829.2,251.46078245
1720310400000,2828.5,2831.9,2805.8,2818.4,54.67379029
1720324800000,2814.6,2816.5,2762,2772.1,248.07456723
1720339200000,2772.2,2797.9,2772.1,2782.1,228.3386244
1720353600000,2781.9,2789.2,2724.1,2738.6,428.41985847
1720368000000,2738.7,2775.7,2733,2757.6,298.5703255
1720382400000,2758.7,2775.1,2699.6,2707.8,612.18206771
1720396800000,2709.4,2726.6,2607.4,2659.6,737.34841502
1720411200000,2659.8,2712.6,2656.2,2702.4,451.10171139
1720425600000,2702.5,2854.7,2698.9,2818.8,1006.59024725
1720440000000,2819.2,2824.4,2666.7,2741.9,1234.34624429
1720454400000,2739.8,2780,2717.2,2777.2,347.53490802
1720468800000,2774.7,2810.7,2757.7,2786.2,342.24164833
1720483200000,2782.6,2837,2772.9,2828.4,520.65946637
1720497600000,2827.2,2851.9,2819.9,2828.9,497.50957721
1720512000000,2829,2874.9,2823.2,2850.8,528.96340692
1720526400000,2850,2871.8,2807.5,2837.2,622.60523333
1720540800000,2836.8,2853.9,2818.4,2837.9,343.31706881
1720555200000,2838,2847.1,2816.4,2832,193.91124182
1720569600000,2831.5,2847.7,2797,2844.8,85.51789397
1720584000000,2846.4,2891.7,2846.4,2863.9,668.62190924
1720598400000,2864.9,2871.8,2844.2,2864.9,503.22277968
1720612800000,2864.6,2891.5,2843.6,2886.1,489.53532063
1720627200000,2888.1,2912.1,2857.5,2870.6,467.96272388
1720641600000,2871.2,2874.1,2847.3,2863.3,205.09097417
1720656000000,2863,2886.5,2820.6,2843.1,215.44694654
1720670400000,2839.9,2882.7,2837.6,2877,167.63803429
1720684800000,2877.7,2909.8,2872.4,2899.4,303.49879406
1720699200000,2898.6,2949,2859.1,2868.7,1390.70183059
1720713600000,2869.5,2896.8,2852.5,2859.4,329.15204364
1720728000000,2860.2,2874.5,2841.2,2851.5,211.65057619
1720742400000,2852.5,2868.4,2812.6,2839,87.69222868
1720756800000,2842.6,2853.1,2813.6,2825.8,184.82583105
1720771200000,2825.3,2836.3,2798.2,2818.5,492.31741211
1720785600000,2819.5,2880,2810.6,2872.5,583.50815617
1720800000000,2873.3,2896,2855,2855.3,426.51629407
1720814400000,2858.2,2874.1,2833.7,2874.1,185.140084
1720828800000,2874.6,2878.8,2862.4,2862.5,34.05966431
1720843200000,2862.6,2883.2,2856.2,2882.1,134.97583594
1720857600000,2881.9,2910,2871.9,2895.2,453.01639356
1720872000000,2895.8,2900,2881.7,2893,253.78649511
1720886400000,2893.5,2903,2885,2901.2,150.80746038
1720900800000,2900.4,2935,2883.8,2910.2,269.14457979
1720915200000,2910.8,2925.3,2902.3,2912.2,101.72648951
1720929600000,2911,2942.5,2910.2,2934,248.32661291
1720944000000,2934.7,2963.6,2934.5,2942.9,396.16444039
1720958400000,2943.6,2944.3,2915,2930.7,287.68639812
1720972800000,2930.5,2937.1,2923,2930.3,147.50801992
1720987200000,2929.9,3002,2929.8,2979.9,583.50244023
1721001600000,2982.4,3068,2970.8,3056.5,583.67850545
1721016000000,3058.7,3094,3049.2,3081.8,515.71792646
1721030400000,3081.1,3092.8,3051,3063.1,610.0176288
1721044800000,3062.8,3110,3057.7,3088,458.47006385
1721059200000,3087.4,3149,3080.2,3129.2,827.7838633
1721073600000,3127.3,3207.3,3126.3,3196.1,674.68888487
1721088000000,3197.7,3210,3171.7,3185.6,174.53853456
1721102400000,3185.2,3192.8,3091.2,3096.3,867.16019887
1721116800000,3096,3143.5,3067.4,3138.7,1125.15469532
1721131200000,3138.5,3201.9,3105.1,3194.5,809.07145591
1721145600000,3194.6,3210.6,3163.2,3187.6,724.56738987
1721160000000,3187.1,3187.9,3133,3157.7,379.88319157
1721174400000,3159.3,3225.6,3157.1,3190.3,247.46682705
1721188800000,3190.2,3222.8,3182.7,3197,538.7145492
1721203200000,3196.9,3208,3147.8,3155.4,510.51491222
1721217600000,3153.9,3177.2,3143.2,3147.5,395.74614299
1721232000000,3146.4,3147.3,3091.4,3124.9,725.28070519
1721246400000,3125.1,3134.7,3096,3097.6,243.12684377
1721260800000,3101.8,3146,3093.9,3137.7,84.27975011
1721275200000,3138.1,3159,3117.7,3140.4,218.05916403
1721289600000,3141.1,3166.5,3138.9,3165.5,210.4209591
1721304000000,3165.1,3196.1,3102.7,3107.5,574.06801453
1721318400000,3107.1,3138.5,3088,3125.6,366.94179311
1721332800000,3124.7,3154.5,3118,3143.7,134.29128945
1721347200000,3143,3151.1,3109.3,3150.3,62.01833934
1721361600000,3151.3,3169.8,3110.6,3115.6,214.9321966
1721376000000,3115.7,3132.7,3102.9,3124.1,350.92461283
1721390400000,3125.2,3191.2,3119.3,3182,768.39164999
1721404800000,3183.5,3253,3183.4,3238.3,1109.80973232
1721419200000,3237.7,3238.7,3209.6,3216.9,479.27188808
1721433600000,3217.4,3220.4,3196.6,3209.2,143.90235623
1721448000000,3208.8,3221.1,3203.3,3203.7,250.93627952
1721462400000,3203.7,3209.3,3196.4,3201.8,374.94396563
1721476800000,3201.1,3221.3,3198.7,3218,221.04512507
1721491200000,3218.9,3250,3207.9,3224.1,530.89419703
1721505600000,3224.1,3234.5,3210.7,3224.6,215.14211454
1721520000000,3225.2,3234.6,3213.2,3218.9,74.87520476
1721534400000,3217.9,3220.2,3187.8,3195,275.66118119
1721548800000,3195,3215.3,3194.9,3209.1,203.37940703
1721563200000,3209.2,3226,3194.4,3210.3,216.14010753
1721577600000,3210.8,3233.2,3130,3203,817.40217894
1721592000000,3201.6,3249.5,3195.3,3237.6,739.23047448
1721606400000,3238.4,3261.2,3219.6,3222,569.74460259
1721620800000,3222,3228.1,3173.9,3192.2,470.56324924
1721635200000,3192.2,3215.9,3183.3,3213.5,389.68327669
1721649600000,3213.1,3222.3,3157.3,3175.9,732.04159151
1721664000000,3177.2,3214.2,3164.7,3212.7,500.64366887
1721678400000,3214.7,3215.2,3144.5,3159.3,573.63600535
1721692800000,3159.4,3203.9,3155.7,3189.2,169.28879783
1721707200000,3187,3197.7,3146.6,3176.3,424.28580017
1721721600000,3174.1,3256.1,3174,3239.7,1261.19141082
1721736000000,3238.7,3241.6,3163,3184.4,1322.05143761
1721750400000,3183.7,3224,3124.5,3185.3,1159.90359359
1721764800000,3188.6,3225,3185.5,3210.2,423.4684154
1721779200000,3210,3214.2,3160.6,3179.8,107.47692841
1721793600000,3179.7,3183.2,3162.1,3183.2,311.54363023
1721808000000,3183.3,3203.9,3180.2,3191.1,295.27145374
1721822400000,3191.8,3199.2,3143.6,3147.6,723.94824771
1721836800000,3147.9,3163.8,3099.7,3101.9,820.00102065
1721851200000,3103.2,3116.4,3041.8,3077.9,1013.94891031
1721865600000,3078,3084.4,2911.8,2924,995.43326283
1721880000000,2924.1,2948.1,2890.4,2924.6,1029.24500176
1721894400000,2923.9,2937.3,2907.7,2926,729.70317378
1721908800000,2925.9,2935.2,2870.2,2893.2,1152.59958497
1721923200000,2894.9,2923.3,2859.9,2881.5,948.74197344
1721937600000,2882.8,2950.8,2848.1,2927.3,767.24690512
1721952000000,2926.3,3003.3,2924.7,2982.5,230.34255101
1721966400000,2983,3022.4,2980.4,2996.7,633.72590602
1721980800000,2997.4,3008.3,2981.4,2989.9,503.89123437
1721995200000,2989.9,3011.2,2968.4,2998.5,840.92753439
1722009600000,2998.5,3026.5,2985.1,3015.6,445.46866843
1722024000000,3016.1,3025.7,2995.4,3016.3,285.28267687
1722038400000,3015.7,3016,2985.9,2988.7,203.4550448
1722052800000,2988.6,3018.1,2987.4,3013.5,233.01716995
1722067200000,3013.3,3022.7,3005.3,3019,294.16180294
1722081600000,3019.6,3061.4,3008.3,3016.4,532.84147956
1722096000000,3016.3,3026,2971.1,3002.7,502.06749251
1722110400000,3001.5,3031.2,2938.5,2986.8,691.27776848
1722124800000,2983.7,2993.8,2966.6,2978.3,78.25494986
1722139200000,2977.7,2982.4,2942.8,2970.6,254.99528848
1722153600000,2970.6,3006.6,2959.3,2997.3,238.03818624
1722168000000,2999.8,3018.6,2997,3008.4,164.8721733
1722182400000,3008.5,3021,3003,3010.6,193.50786554
1722196800000,3011.7,3013.5,2991.8,3010.8,137.40496719
1722211200000,3010.8,3083.7,3008.8,3077.5,572.2360874
1722225600000,3077.5,3114.7,3069.8,3097,953.87539715
1722240000000,3096.5,3129,3095.9,3112.9,1050.0272894
1722254400000,3113.1,3125.7,3034.6,3052.5,1020.87199515
1722268800000,3052.4,3068.1,3007.6,3057.8,771.36706371
1722283200000,3056.4,3096.4,3056.4,3067.8,338.25247418
1722297600000,3064.9,3084.5,3034.8,3067.1,110.6932913
1722312000000,3067.3,3095,3047.2,3087.3,279.9815442
1722326400000,3088,3099,3071.5,3079.9,383.96141963
1722340800000,3079.9,3111.2,3045.8,3071.8,747.4659976
1722355200000,3071.6,3076.2,3015.5,3024.9,506.9767936
1722369600000,3026.8,3037.2,2965,3030.8,545.62033978
1722384000000,3031,3052,3015.9,3043.3,163.97342084
1722398400000,3042.2,3080.9,3013.9,3066.5,420.99232881
1722412800000,3066.5,3075.1,3053,3067.9,260.56407123
1722427200000,3067.8,3088.9,3047,3049.4,775.52862316
1722441600000,3051,3076.7,2996.9,3017.5,738.16010815
1722456000000,3017.6,3022.3,2970,2987,827.07179649
1722470400000,2988.3,2995.7,2930,2935.7,300.8659001
1722484800000,2934.4,2944.1,2897,2933,827.33925282
1722499200000,2932.8,2963.8,2931.7,2955.2,513.64832893
1722513600000,2955.8,2972,2876,2889,946.63800725
1722528000000,2889.1,2906.4,2856.1,2904.3,1237.99969773
1722542400000,2902.1,2982,2894.3,2969.7,727.74230771
1722556800000,2969.9,2982.5,2908,2935.5,220.53479389
1722571200000,2935.5,2940.1,2894.2,2913.8,285.7529104
1722585600000,2911,2923.6,2898.8,2910.7,473.97125268
1722600000000,2910.2,2920,2734.4,2785.8,2669.82222883
1722614400000,2786,2795.8,2746,2760.5,965.5232572
1722628800000,2761.1,2787.9,2720,2740.7,989.02088049
1722643200000,2738.9,2752.4,2674,2736.1,928.36344323
1722657600000,2735.3,2750.8,2716.8,2740.7,351.40079852
1722672000000,2740,2759.3,2731,2752.3,357.99127802
1722686400000,2751.4,2772.5,2698.4,2702.3,447.74356164
1722700800000,2702.3,2711.4,2642.8,2656.3,1414.36063403
1722715200000,2657.4,2684.2,2626.6,2666.4,879.30678412
1722729600000,2666.2,2695,2642.8,2675,174.22387344
1722744000000,2676.7,2682,2651,2655.6,224.92545656
1722758400000,2655.5,2687.4,2641,2677.6,333.67780656
1722772800000,2677,2689,2589.9,2595.6,1325.21542196
1722787200000,2596.2,2606,2413,2552.2,4156.04543059
1722801600000,2552,2558.9,2459.3,2464.8,1815.91676969
1722816000000,2465.8,2471.8,2000,2130.4,2976.71256909
1722830400000,2130.2,2248.9,1975,2167,8034.08952734
1722844800000,2167,2200,2034.5,2092.2,5886.06931227
1722859200000,2091.1,2257,1988,2249.3,7823.51149326
1722873600000,2249.3,2325,2165.2,2200.6,2922.08900118
1722888000000,2198.6,2267.5,2198.6,2216.1,714.59983342
1722902400000,2217.3,2331,2217.3,2282.2,752.89179706
1722916800000,2281.4,2333.2,2271.4,2319.6,3098.36281787
1722931200000,2319.1,2321.4,2242.2,2257.3,1646.41382274
1722945600000,2257.5,2340.4,2213.4,2318.7,2393.1673693
1722960000000,2317.6,2336.3,2277.3,2287.2,1062.97815945
