timestamp_ms,open,high,low,close,volume
1786878000000,54443,54456,54442,54442,2.68898414
1786878900000,54443,54446,54420,54420,1.17831771
1786879800000,54421,54442,54420,54432,0.33685547
1786880700000,54430,54443,54420,54442,0.83444151
1786881600000,54443,54452,54441,54450,0.97962576
1786882500000,54447,54448,54446,54447,0.34518303
1786883400000,54448,54448,54430,54437,0.43230727
1786884300000,54437,54456,54436,54456,0.36850617
1786885200000,54455,54494,54455,54494,0.7849631
1786886100000,54494,54499,54486,54490,0.38563202
1786887000000,54491,54499,54490,54499,0.35541178
1786887900000,54499,54499,54496,54496,0.45824867
1786888800000,54497,54499,54491,54493,0.99924135
1786889700000,54493,54531,54491,54506,1.67009705
1786890600000,54505,54524,54494,54521,1.2671617
1786891500000,54520,54523,54517,54523,0.68941904
1786892400000,54530,54539,54527,54529,0.91662021
1786893300000,54529,54533,54528,54533,0.21404001
1786894200000,54533,54555,54532,54541,0.63051551
1786895100000,54544,54575,54544,54565,7.44883269
1786896000000,54568,54622,54557,54616,2.0923993
1786896900000,54620,54741,54616,54711,2.70451149
1786897800000,54740,54763,54678,54678,2.07624871
1786898700000,54679,54683,54625,54656,1.74673417
1786899600000,54656,54674,54624,54630,0.32655406
1786900500000,54630,54640,54600,54600,0.41983213
1786901400000,54602,54602,54560,54560,0.41789495
1786902300000,54547,54583,54546,54572,0.87895659
1786903200000,54573,54587,54547,54561,2.06701473
1786904100000,54561,54681,54558,54579,7.36493229
1786905000000,54579,54592,54570,54570,0.96762578
1786905900000,54571,54586,54564,54565,1.74152961
1786906800000,54565,54606,54564,54597,0.4526328
1786907700000,54597,54632,54597,54627,0.62255813
1786908600000,54627,54639,54567,54568,1.62353623
1786909500000,54578,54590,54512,54516,1.74043221
1786910400000,54517,54550,54516,54546,0.46093008
1786911300000,54545,54546,54505,54509,1.1895951
1786912200000,54509,54521,54463,54485,3.680825
1786913100000,54475,54492,54458,54486,0.53601466
1786914000000,54485,54492,54456,54489,0.29625006
1786914900000,54483,54508,54462,54465,0.86339234
1786915800000,54456,54473,54231,54384,2.97197879
1786916700000,54377,54423,54343,54384,0.92663496
1786917600000,54380,54380,54256,54370,2.56879241
1786918500000,54383,54383,54270,54284,6.64409419
1786919400000,54283,54283,54155,54221,1.06007111
1786920300000,54211,54318,54184,54318,0.2669595
1786921200000,54314,54382,54276,54276,0.37697873
1786922100000,54266,54315,54238,54256,0.7349379
1786923000000,54255,54298,54246,54296,0.76366447
1786923900000,54297,54323,54287,54302,0.51106911
1786924800000,54299,54315,54243,54273,0.15799685
1786925700000,54282,54282,54152,54245,1.3313871
1786926600000,54233,54323,54112,54315,9.75160999
1786927500000,54291,54304,54226,54279,0.13731205
1786928400000,54262,54500,54262,54407,6.98973306
1786929300000,54399,54470,54375,54451,1.10471675
1786930200000,54484,54559,54484,54517,0.16543172
1786931100000,54531,54546,54439,54439,0.24806971
1786932000000,54451,54453,54367,54413,0.2941546
1786932900000,54413,54523,54411,54491,0.22768658
1786933800000,54491,54655,54453,54569,7.61655408
1786934700000,54571,54774,54566,54699,2.09671697
1786935600000,54705,54726,54672,54720,1.62817476
1786936500000,54722,54723,54652,54663,1.35564504
1786937400000,54672,54694,54651,54660,1.07623217
1786938300000,54660,54797,54656,54714,1.72084332
1786939200000,54728,54797,54720,54751,1.78804046
1786940100000,54744,54785,54733,54757,1.14657052
1786941000000,54767,54781,54736,54751,1.4092924
1786941900000,54751,54830,54751,54795,3.51030249
1786942800000,54796,54816,54720,54810,5.28499217
1786943700000,54810,54852,54743,54752,1.1183989
1786944600000,54757,54757,54698,54727,3.58570716
1786945500000,54727,54775,54716,54770,1.94963495
1786946400000,54761,54859,54723,54823,2.85945639
1786947300000,54830,54833,54790,54801,1.35158318
1786948200000,54798,54826,54794,54819,2.97153231
1786949100000,54819,54904,54819,54859,2.3050746
1786950000000,54859,54859,54766,54781,1.70213822
1786950900000,54781,54781,54715,54746,5.11653789
1786951800000,54735,54735,54673,54678,0.95549828
1786952700000,54678,54708,54668,54677,4.17360538
1786953600000,54681,54697,54587,54593,4.36438373
1786954500000,54586,54615,54549,54556,5.95445593
1786955400000,54556,54582,54540,54541,1.00435161
1786956300000,54541,54621,54540,54588,2.36110973
1786957200000,54587,54622,54587,54620,1.53078471
1786958100000,54620,54625,54547,54576,0.71714497
1786959000000,54567,54567,54505,54512,0.6058219
1786959900000,54513,54540,54504,54540,0.94549991
1786960800000,54541,54560,54541,54560,1.58196438
1786961700000,54560,54647,54533,54647,0.96388565
1786962600000,54649,54833,54649,54824,7.64329365
1786963500000,54831,54894,54801,54894,3.98928145
1786964400000,54893,54893,54829,54869,4.50766485
1786965300000,54850,54899,54846,54866,2.13553163
1786966200000,54867,54900,54866,54898,1.08207045
1786967100000,54897,54979,54800,54834,6.19474628
1786968000000,54833,54870,54796,54858,2.61235072
1786968900000,54862,54862,54756,54796,4.26006592
1786969800000,54799,54851,54752,54771,4.40673135
1786970700000,54769,54828,54740,54747,4.31432196
1786971600000,54740,54759,54708,54750,3.53802914
1786972500000,54748,54748,54642,54700,1.87660125
1786973400000,54703,54969,54674,54857,7.17393523
1786974300000,54845,54917,54804,54849,3.80569561
1786975200000,54855,54902,54784,54872,1.80891646
1786976100000,54894,54904,54798,54818,2.46525538
1786977000000,54818,54897,54791,54837,4.78840342
1786977900000,54837,55090,54837,55085,7.57017049
1786978800000,55085,55185,55054,55085,10.25052625
1786979700000,55079,55298,55033,55238,8.35991845
1786980600000,55262,55307,55181,55277,2.49746325
1786981500000,55277,55381,55268,55347,10.35705212
1786982400000,55359,55359,55236,55243,3.8303079
1786983300000,55238,55289,55220,55262,2.44212317
1786984200000,55259,55320,55234,55235,3.68247089
1786985100000,55229,55290,55229,55279,1.69250249
1786986000000,55279,55285,55173,55189,5.44813342
1786986900000,55187,55565,55170,55377,25.38537466
1786987800000,55389,55482,55268,55414,8.31565338
1786988700000,55417,55528,55417,55516,8.24878707
1786989600000,55504,55571,55480,55556,4.19152744
1786990500000,55556,55764,55552,55612,28.30757676
1786991400000,55681,55686,55595,55650,4.26990685
1786992300000,55646,55675,55603,55624,5.08229652
1786993200000,55625,55625,55521,55522,3.61541372
1786994100000,55521,55594,55517,55578,1.80866022
1786995000000,55568,55588,55521,55534,3.43586012
1786995900000,55536,55542,55476,55503,1.66005581
1786996800000,55493,55502,55451,55502,2.50120292
1786997700000,55505,55610,55484,55590,3.61836963
1786998600000,55592,55592,55533,55563,3.89982458
1786999500000,55563,55584,55505,55559,2.78592187
1787000400000,55559,55595,55544,55548,6.38106875
1787001300000,55547,55572,55503,55508,1.62748691
1787002200000,55508,55544,55478,55513,1.84737461
1787003100000,55514,55565,55513,55557,0.88611939
1787004000000,55557,55585,55493,55496,1.03259851
1787004900000,55496,55523,55473,55480,1.15948042
1787005800000,55473,55518,55463,55488,0.82204132
1787006700000,55487,55493,55472,55475,0.27448626
1787007600000,55475,55538,55468,55530,0.18250487
1787008500000,55533,55637,55532,55635,0.64113306
1787009400000,55638,55699,55610,55614,2.00693716
1787010300000,55618,55706,55618,55664,1.78602704
1787011200000,55669,55686,55561,55582,0.39945534
1787012100000,55582,55644,55582,55627,0.25975608
1787013000000,55615,55616,55548,55553,0.70355287
1787013900000,55557,55558,55523,55541,0.13702718
1787014800000,55543,55543,55454,55492,0.59855524
1787015700000,55501,55512,55474,55492,0.58869374
1787016600000,55493,55505,55412,55460,0.22954921
1787017500000,55441,55441,55341,55397,3.18457072
1787018400000,55396,55460,55388,55388,0.27680813
1787019300000,55387,55409,55359,55376,0.70088015
1787020200000,55356,55409,55337,55337,0.46561182
1787021100000,55337,55345,55268,55308,2.06704281
1787022000000,55295,55343,55295,55303,0.64404651
1787022900000,55315,55358,55315,55334,0.35445557
1787023800000,55316,55407,55280,55407,1.51412918
1787024700000,55406,55413,55376,55403,0.55936272
1787025600000,55395,55413,55331,55385,1.66919636
1787026500000,55386,55391,55364,55373,0.11680136
1787027400000,55398,55464,55398,55442,0.35001742
1787028300000,55438,55444,55408,55431,0.56323188
1787029200000,55438,55495,55409,55456,2.04704472
1787030100000,55466,55478,55432,55478,1.36887437
1787031000000,55463,55481,55376,55470,1.27356664
1787031900000,55457,55465,55420,55454,2.06812267
1787032800000,55440,55504,55410,55459,5.09736984
1787033700000,55467,55568,55465,55552,1.55769974
1787034600000,55566,55661,55566,55643,2.96791886
1787035500000,55643,55647,55497,55535,4.13139134
1787036400000,55537,55553,55501,55553,2.61418836
1787037300000,55553,55567,55482,55484,0.90794749
1787038200000,55479,55482,55441,55450,2.47446092
1787039100000,55450,55450,55370,55410,4.38378095
1787040000000,55409,55431,55332,55392,3.52493801
1787040900000,55407,55470,55407,55434,1.20047865
1787041800000,55443,55544,55431,55494,1.81021469
1787042700000,55490,55490,55450,55485,0.63584806
1787043600000,55485,55485,55432,55451,0.65895767
1787044500000,55450,55451,55353,55365,22.12656218
1787045400000,55365,55384,55350,55367,1.89487937
1787046300000,55369,55379,55344,55368,0.94608618
1787047200000,55367,55407,55341,55366,2.56773204
1787048100000,55366,55388,55346,55371,0.55624116
1787049000000,55370,55427,55370,55400,2.33189919
1787049900000,55400,55422,55399,55417,0.53710516
1787050800000,55411,55525,55410,55525,4.02273868
1787051700000,55528,55570,55528,55570,3.19418043
1787052600000,55569,55579,55544,55572,1.82247488
1787053500000,55574,55594,55540,55544,0.46326538
1787054400000,55543,55543,55478,55486,1.59073403
1787055300000,55486,55507,55476,55495,1.3351131
1787056200000,55495,55502,55455,55455,3.64622988
1787057100000,55456,55456,55419,55427,1.2318108
1787058000000,55400,55403,55380,55384,1.56901712
1787058900000,55382,55382,55298,55298,1.5040263
1787059800000,55308,55408,55248,55361,6.69831341
1787060700000,55377,55433,55326,55392,2.67031084
1787061600000,55396,55523,55396,55416,4.54045021
1787062500000,55422,56088,55414,56051,41.99142196
1787063400000,56043,56108,55841,55877,20.03185803
1787064300000,55867,55919,55781,55835,4.14708099
1787065200000,55857,55908,55789,55867,5.77793359
1787066100000,55871,55956,55851,55947,3.68131715
1787067000000,55923,56013,55920,55943,15.11317029
1787067900000,55940,55995,55921,55963,4.70231069
1787068800000,55976,55995,55834,55856,9.63415273
1787069700000,55857,55861,55809,55826,1.18334804
1787070600000,55822,55928,55802,55901,3.59347974
1787071500000,55901,55960,55893,55951,1.38257463
1787072400000,55944,55944,55907,55941,2.21956616
1787073300000,55934,55961,55907,55960,1.23448764
1787074200000,55965,55969,55866,55875,2.43521186
1787075100000,55876,55885,55836,55836,0.97602382
1787076000000,55824,55880,55820,55880,0.67963202
1787076900000,55880,55943,55878,55936,3.62357366
1787077800000,55933,55957,55913,55916,0.65831532
1787078700000,55916,55953,55911,55924,2.10570043
1787079600000,55924,55924,55868,55868,1.20982831
1787080500000,55870,55934,55856,55919,1.61859915
1787081400000,55917,55920,55816,55816,2.27564616
1787082300000,55818,55841,55804,55813,2.75390676
1787083200000,55814,55828,55772,55827,2.21200971
1787084100000,55828,55828,55788,55792,0.82804465
1787085000000,55792,55817,55776,55786,1.32318006
1787085900000,55787,55798,55752,55753,2.08728172
1787086800000,55754,55810,55750,55790,4.2030366
1787087700000,55789,55790,55762,55785,1.3136354
1787088600000,55785,55785,55739,55760,1.56727465
1787089500000,55753,55786,55753,55781,1.15382439
1787090400000,55780,55785,55736,55763,1.67837687
1787091300000,55748,55775,55738,55769,0.52202086
1787092200000,55768,55820,55768,55806,0.76421299
1787093100000,55805,55805,55769,55804,0.35731572
1787094000000,55800,55854,55792,55848,0.67987526
1787094900000,55850,55887,55850,55878,1.29354591
1787095800000,55878,55936,55877,55927,1.46870681
1787096700000,55926,55941,55876,55879,1.02600283
1787097600000,55886,55889,55735,55735,0.43897908
1787098500000,55720,55814,55705,55750,0.37318856
1787099400000,55762,55816,55722,55738,0.19031029
1787100300000,55727,55757,55679,55679,0.47612239
1787101200000,55674,55738,55642,55706,0.89654948
1787102100000,55707,55720,55646,55676,0.72698616
1787103000000,55678,55678,55590,55590,0.57742371
1787103900000,55601,55625,55581,55582,0.0290525
1787104800000,55581,55587,55541,55584,0.20725746
1787105700000,55575,55575,55518,55546,1.34268583
1787106600000,55555,55570,55540,55542,0.19783263
1787107500000,55540,55554,55519,55526,0.31220805
1787108400000,55518,55518,55449,55509,1.45348543
1787109300000,55505,55570,55505,55521,0.99473376
1787110200000,55515,55527,55498,55507,0.2701912
1787111100000,55502,55534,55499,55499,0.70961805
1787112000000,55497,55502,55471,55478,0.82855947
1787112900000,55479,55546,55479,55517,1.95249634
1787113800000,55512,55536,55478,55512,4.50992023
1787114700000,55529,55533,55465,55473,0.3503066
1787115600000,55473,55561,55466,55550,1.64495521
1787116500000,55545,55545,55468,55516,1.16487974
1787117400000,55508,55508,55470,55470,1.43045385
1787118300000,55463,55469,55388,55394,8.69044414
1787119200000,55398,55410,55330,55345,1.74665054
1787120100000,55339,55432,55339,55388,11.58754301
1787121000000,55389,55419,55381,55385,1.44695186
1787121900000,55392,55458,55386,55458,3.20639841
1787122800000,55459,55491,55394,55488,2.28098247
1787123700000,55488,55488,55427,55455,3.65332843
1787124600000,55455,55499,55445,55467,2.08297928
1787125500000,55467,55479,55404,55408,1.13535891
1787126400000,55407,55429,55335,55335,1.13542182
1787127300000,55336,55389,55330,55388,0.63706155
1787128200000,55387,55579,55386,55520,5.89586618
1787129100000,55514,55528,55500,55500,1.7190375
1787130000000,55499,55534,55473,55474,2.56992133
1787130900000,55468,55498,55450,55451,3.65273777
1787131800000,55451,55459,55417,55421,1.41141074
1787132700000,55428,55473,55422,55469,0.68872104
1787133600000,55470,55477,55416,55432,1.15219202
1787134500000,55431,55435,55401,55433,1.21245487
1787135400000,55432,55445,55412,55433,1.97835711
1787136300000,55430,55497,55429,55494,1.06767848
1787137200000,55494,55574,55486,55541,1.46492911
1787138100000,55539,55566,55519,55541,1.11840058
1787139000000,55541,55572,55518,55526,2.22854005
1787139900000,55532,55569,55524,55556,1.84019649
1787140800000,55557,55559,55522,55551,0.75910229
1787141700000,55551,55551,55515,55521,1.84175161
1787142600000,55532,55823,55518,55816,9.83132098
1787143500000,55808,55839,55653,55712,6.06966429
1787144400000,55728,55760,55613,55701,7.95199345
1787145300000,55692,55792,55692,55753,3.61643362
1787146200000,55750,55921,55566,55769,19.92974248
1787147100000,55771,55876,55703,55734,7.93744952
