timestamp_ms,open,high,low,close,volume
1613692800000,1605.4,1628.3,1570,1613,8833.32874749
1613779200000,1615,1680,1507,1583.2,13923.20255389
1613865600000,1582.4,1630,1558,1596.6,7170.85535683
1613952000000,1596.9,1598.3,1270,1464.4,29326.09512252
1614038400000,1463,1466,1091,1298.2,31863.6438451
1614124800000,1299.2,1418.7,1236,1337.2,12961.35867477
1614211200000,1337.4,1365,1205,1218.8,10730.03397872
1614297600000,1221.5,1292,1145,1199.5,13329.40774095
1614384000000,1199.2,1267.2,1185.5,1213.1,8734.52436594
1614470400000,1213.1,1220.3,1076.3,1175.2,10826.94774586
1614556800000,1176,1306.5,1169.3,1304.1,10935.04722735
1614643200000,1304,1354,1204.6,1232,10117.00297539
1614729600000,1231.5,1372.4,1224.4,1306,10473.23163129
1614816000000,1305,1346.7,1259.8,1287.7,8599.96636015
1614902400000,1288.6,1299.5,1200,1282.6,8158.73573957
1614988800000,1282.4,1400,1273.2,1385.7,11173.80109443
1615075200000,1384.8,1450,1369.9,1447.5,9049.2602089
1615161600000,1446.2,1550,1401.3,1542.3,13015.01985592
1615248000000,1542.2,1572.1,1475,1571.4,9468.52695671
1615334400000,1571.4,1580,1478.4,1505.5,9122.05400275
1615420800000,1505.8,1540.6,1443.8,1523.6,8282.21834968
1615507200000,1528.9,1535.9,1443.1,1475.8,8417.80426688
1615593600000,1475.2,1597.8,1446.3,1576.9,11328.58422463
1615680000000,1576.9,1584.6,1530,1545.2,6397.61821307
1615766400000,1545.1,1579.7,1442,1506.3,12020.28148135
1615852800000,1509,1529.2,1439.3,1516.9,8227.76488989
1615939200000,1516.7,1535,1466.2,1521.4,6871.51511321
1616025600000,1521.7,1550,1480,1491.4,6647.07648447
1616112000000,1491,1546.2,1460,1522.3,4374.12711115
1616198400000,1521.1,1569.3,1515,1517.7,4843.44016196
1616284800000,1516.9,1526,1473.1,1503,4328.34469133
1616371200000,1501,1524.8,1378.6,1413.1,6657.68987615
1616457600000,1413.8,1453.2,1380.4,1410.3,6255.19650284
1616544000000,1409.3,1470.6,1302,1342.3,8642.86060953
1616630400000,1341.9,1378.3,1314.2,1349.6,6606.3135948
1616716800000,1349.6,1442.5,1349.6,1441.6,4354.22628583
1616803200000,1442.9,1466.2,1410.1,1452.5,3596.70238842
1616889600000,1453.2,1461.8,1406.9,1430.9,4090.74438925
1616976000000,1431.5,1559.8,1418.3,1541.4,7570.97247501
1617062400000,1542.2,1583.5,1517.3,1570.1,4894.12825417
1617148800000,1570.6,1655,1506.3,1634.2,7821.51069501
1617235200000,1639.7,1687.2,1600.7,1671.8,5641.89075984
1617321600000,1671.1,1823.9,1656.9,1814,9095.37070786
1617408000000,1813.2,1831,1702.4,1718.5,9477.08713825
1617494400000,1715.1,1789.6,1691.5,1767.4,5071.30575052
1617580800000,1769.4,1802.1,1707,1781.3,6464.2941224
1617667200000,1780.8,1821,1725.1,1781.4,7777.20787579
1617753600000,1781.4,1795,1628,1653.6,9491.95633173
1617840000000,1656.4,1748.4,1650,1747.5,4849.31223314
1617926400000,1747.3,1771,1723.2,1739.1,3706.61047958
1618012800000,1739.4,1825,1734.6,1790.3,6863.87621116
1618099200000,1790.2,1814.3,1767.2,1805.4,4013.72993501
1618185600000,1806.6,1847.9,1770,1792.9,5265.14124152
1618272000000,1797.8,1937.8,1792.9,1924.3,8926.94626769
1618358400000,1927.7,2043.2,1910.5,2032,11390.91025485
1618444800000,2033,2128,1995,2103,8756.20763665
1618531200000,2104.1,2130,1925.7,2024.9,11244.89878074
1618617600000,2033.4,2086.6,1931.1,1951.5,7378.12363237
1618704000000,1950.1,1968.7,1665.1,1886.9,18525.40190227
1618790400000,1885.9,2010,1731.7,1795.3,9933.69451724
1618876800000,1805,1953.7,1706.5,1940.3,10009.68450083
1618963200000,1940.3,2050,1835.1,1961.5,10351.14196284
1619049600000,1960.7,2200,1900,1999,27144.96814093
1619136000000,1997.4,2145,1720,1963,24088.03078225
1619222400000,1963.3,1963.6,1796.4,1840.4,8633.45889902
1619308800000,1843.8,1959.9,1800,1921.8,10387.7873146
1619395200000,1921.8,2100,1906.1,2099.9,11442.54005429
1619481600000,2098.2,2220,2060.3,2204.9,8635.49784205
1619568000000,2204.9,2281.6,2122.9,2267,9893.64192261
1619654400000,2267.9,2311.7,2204,2276.9,11375.18528185
1619740800000,2276.9,2319,2251.1,2304.8,8365.93229718
1619827200000,2304.9,2454.6,2293,2446.6,10043.85122062
1619913600000,2446.6,2482.3,2375,2455.7,8507.71681154
1620000000000,2456.4,2865.8,2456.4,2845.5,24755.50044801
1620086400000,2846.5,2961,2600,2701.7,37140.48938745
1620172800000,2701.2,2948,2673.1,2931.2,19124.04276461
1620259200000,2931.8,2991,2800,2890,18169.0398317
1620345600000,2890.1,2953.8,2775.5,2870.4,11616.68792631
1620432000000,2873.2,3257.6,2845.8,3219.6,22951.27761404
1620518400000,3220.7,3295.5,3081.9,3226.9,17909.55791973
1620604800000,3228.5,3464.1,2700,3257.3,31372.63380051
1620691200000,3258.1,3445.1,3114.9,3443.6,16896.34920549
1620777600000,3441,3625,3072,3195.2,29836.6349535
1620864000000,3195.2,3351.2,2846.1,3087.8,39965.44081065
1620950400000,3087.8,3447,3066.2,3363.6,18580.84028263
1621036800000,3362.5,3406.2,3000,3002.5,19272.26737241
1621123200000,3010.6,3193.3,2625.5,2946.2,26232.03628686
1621209600000,2946.5,2951.6,2525,2699.8,33264.90318902
1621296000000,2701.1,2929.1,2660.9,2766.7,18655.39053086
1621382400000,2767.4,2816.9,1399.9,2007.4,88161.73117586
1621468800000,2018.8,2471.5,1771,2281.7,36788.15665017
1621555200000,2274.2,2406.1,1720,2003.4,34555.22258064
1621641600000,2003.7,2048,1780,1893.4,22039.21867365
1621728000000,1888.7,1959.5,1415.7,1726.9,43283.59089061
1621814400000,1728.9,2197.2,1711.7,2170.8,37278.03335746
1621900800000,2176.2,2256,1941.9,2210.3,30582.17807286
1621987200000,2216.6,2385.7,2159.5,2369.9,23123.91262596
1622073600000,2369.9,2370,2149,2246.1,12480.32113614
1622160000000,2248,2268.9,1908.2,1981.3,23785.60484758
1622246400000,1980.5,2116.4,1817,1874.9,15070.50720741
1622332800000,1874,2042.6,1801,1961.1,14158.41896206
1622419200000,1960.9,2220,1870.1,2213,18622.04450529
1622505600000,2211.5,2240,2070.3,2156,12082.41425144
1622592000000,2156.4,2295,2087.7,2217.9,12695.25470595
1622678400000,2216.1,2371.6,2184.2,2354.9,13554.98390209
1622764800000,2355.8,2357,2110.7,2206.9,17239.67237993
1622851200000,2220.3,2324.8,2105.8,2170.1,15106.69491739
1622937600000,2164.4,2264.5,2157,2234.2,7836.6233436
1623024000000,2231.9,2340,2105.5,2131.3,15530.99310149
1623110400000,2131.1,2154.7,1886.9,2062.5,24744.8371027
1623196800000,2060.2,2158.6,1979.1,2144.1,12952.2154378
1623283200000,2145.6,2152.1,1995,2029.3,11272.60487606
1623369600000,2028.5,2050,1920,1941.4,9533.69426792
1623456000000,1942.9,2028.6,1872,1958.2,7303.52067184
1623542400000,1959.1,2104.6,1913.2,2071.3,7924.02410953
1623628800000,2074.2,2154.6,2032.1,2130.8,8919.12452591
1623715200000,2130.4,2178.5,2072,2100,7090.38726795
1623801600000,2099,2107.7,1962.3,1974.3,5999.89250827
1623888000000,1974.6,2058.3,1939.3,1990.9,5106.27186258
1623974400000,1990.3,1995.9,1803.4,1884,9464.75655094
1624060800000,1884,1923.3,1828.1,1831.6,5874.55448327
1624147200000,1830.3,1918.8,1728.7,1890.9,10593.06653939
1624233600000,1889.8,1903.2,1562.3,1584.6,20742.49396694
1624320000000,1582.6,1675.4,1425,1572.2,24772.43997186
1624406400000,1576.2,1717.6,1530.2,1650.9,10199.48596876
1624492800000,1653,1705.7,1583.6,1667.3,7302.11142446
1624579200000,1671.6,1691,1500,1519.7,11616.61205263
1624665600000,1519.1,1554.9,1444,1535.2,8870.67015555
1624752000000,1532.7,1661,1515.7,1660.4,6105.2602061
1624838400000,1660.4,1798.5,1643.7,1746,14037.16840057
1624924800000,1746,1886,1743.5,1818.5,11047.15374259
1625011200000,1817.2,1930.8,1754.2,1919.1,12692.26193094
1625097600000,1919.1,1919.2,1750,1784.7,8311.78191703
1625184000000,1779,1818,1705.1,1816.5,5800.75215636
1625270400000,1817.4,1885.4,1784.5,1875.5,5168.4086103
1625356800000,1877.2,2009.5,1842.9,1958.3,7492.60684621
1625443200000,1956.3,1959.3,1819,1852.7,8778.81336098
1625529600000,1854.8,1984,1851,1966.8,8197.58855979
1625616000000,1963.1,2033.2,1942.7,1965.6,8627.78938734
1625702400000,1965.1,1972.1,1759.4,1789,12126.84871377
1625788800000,1789.3,1844.7,1730.5,1808.3,6352.46687945
1625875200000,1809.7,1845.9,1751,1780.2,3413.08238882
1625961600000,1782,1831,1755.9,1802.8,2744.88805406
1626048000000,1802.5,1827.4,1693.1,1717.6,6948.16717279
1626134400000,1713.4,1726.9,1626.7,1647.5,8006.74693564
1626220800000,1649.8,1710.3,1584.9,1686,7521.88247659
1626307200000,1685.9,1724.2,1595,1621.9,5857.60568651
1626393600000,1626.6,1660,1566.8,1589.4,5151.17379654
1626480000000,1589.2,1625,1567.8,1609.1,2865.39630009
1626566400000,1610,1684,1593.4,1603.8,3554.83615984
1626652800000,1599.1,1626.9,1526.3,1540.8,5862.54785698
1626739200000,1542.4,1558.7,1458.5,1518.1,8408.69447339
1626825600000,1514.8,1723,1490,1686,10394.01250696
1626912000000,1692.5,1739.7,1653.3,1719.2,7005.64208183
1626998400000,1721.5,1810.6,1695.4,1804,7831.38146151
1627084800000,1805.1,1869,1787.8,1856.3,8078.08246916
1627171200000,1857.1,1864.7,1789,1859.7,5350.91936616
1627257600000,1860.6,2060.3,1846.1,1890,18456.62245848
1627344000000,1889.7,1965.1,1826.4,1948.1,8941.05274021
1627430400000,1944.5,1995,1901.1,1941.2,8929.96192335
1627516800000,1930.5,2019.7,1919.1,2005.6,4411.70485052
1627603200000,2005.7,2080,1948.1,2074.6,9443.63678113
1627689600000,2071.4,2150,2038.3,2131.6,6528.88663847
1627776000000,2132,2275,2116.1,2157.2,12875.27973403
1627862400000,2155.7,2247.1,2112,2197.5,10481.54785077
1627948800000,2194.4,2216.9,2060.1,2113.8,10253.91746234
1628035200000,2115.9,2339.7,2076.7,2301.5,12522.4281776
1628121600000,2303.1,2400,2136.4,2387.6,19147.56961481
1628208000000,2389.1,2503.9,2305.9,2451.3,11574.17630127
1628294400000,2454.2,2697.6,2432.1,2682.8,17423.51191056
1628380800000,2681.6,2706.2,2494.4,2562.5,14417.04602386
1628467200000,2565.9,2714.2,2463,2695.8,16096.67279401
1628553600000,2694.1,2759,2603,2680.3,12609.50859432
1628640000000,2680.1,2788.3,2664.8,2694,10837.05910548
1628726400000,2694.2,2758.2,2536.2,2594.6,12485.44232048
1628812800000,2598.1,2820.3,2586.8,2814.1,10366.72578609
1628899200000,2814.1,2822.9,2715,2769.1,7405.39300604
1628985600000,2769.1,2814,2642.4,2804.6,7845.7300365
1629072000000,2806.6,2820.5,2663.6,2674.1,8129.24327206
1629158400000,2670.7,2795,2559.3,2575,11156.52586393
1629244800000,2571.5,2673.6,2524.9,2576.7,7847.53620588
1629331200000,2580,2727.1,2534.9,2727.1,7711.39348703
1629417600000,2724.6,2828.1,2718.4,2808.8,8978.82932765
1629504000000,2808.8,2840.2,2750.3,2759,5891.05060332
1629590400000,2760,2805.1,2680.5,2771.5,6046.21773714
1629676800000,2771.6,2878.9,2765.1,2823.8,7971.72946261
1629763200000,2828.1,2863.9,2681,2700.8,9027.29001537
1629849600000,2700.4,2761.8,2621.5,2744,6173.23405576
1629936000000,2743.4,2763.2,2598.5,2633.2,6875.28781265
1630022400000,2635.5,2780,2606.4,2776,6199.42787561
1630108800000,2774.4,2783,2720.6,2751.5,3558.36665082
1630195200000,2752.8,2783.4,2675.6,2732.8,3485.82343634
1630281600000,2733.1,2837.6,2666.1,2733.5,8594.5093174
1630368000000,2738.5,2934.4,2706.5,2906.8,11293.23801504
1630454400000,2903.8,3244.5,2867.8,3231.3,15863.67363037
1630540800000,3228.4,3239.2,3139.7,3190.2,9846.90498667
1630627200000,3189.2,3388.6,3120.8,3314.7,9435.03508877
1630713600000,3315,3340.4,3228,3271.3,4841.75424512
1630800000000,3272.4,3346.5,3230,3322.5,4095.47446242
1630886400000,3321.3,3346.4,3255.3,3312.2,4934.12149339
1630972800000,3312.2,3323.7,2250,2902.4,24530.17663213
1631059200000,2904.8,3015.2,2710.6,2962.6,11590.249381
1631145600000,2963,3020,2868.7,2896.4,6456.92087512
1631232000000,2898,2970,2670,2718.8,8221.06364655
1631318400000,2718.6,2836.3,2712.1,2765.4,4804.05610857
1631404800000,2765,2942.5,2741.5,2884.2,5349.29496494
1631491200000,2881.3,2903.5,2631.4,2779.2,7355.74514399
1631577600000,2780.1,2908.9,2771,2908.9,4263.04493563
1631664000000,2908.8,3057.4,2847.4,3056.6,5857.986818
1631750400000,3058,3113.8,2956.7,3031.6,7416.9273495
1631836800000,3034.2,3052.4,2856.6,2900,6269.0909194
1631923200000,2901.3,3020,2872.6,2935.9,4228.87375467
1632009600000,2931.4,2951.3,2800,2837.9,3293.4797867
1632096000000,2840.7,2850.7,2483.9,2539.7,15118.36098201
1632182400000,2537.8,2650,2256,2355.3,14741.18524583
1632268800000,2361.7,2636.6,2334.2,2636,8741.80464963
1632355200000,2623.2,2706.1,2595.2,2689.2,5353.13535041
1632441600000,2683.5,2690.9,2336.4,2501.9,13624.68583883
1632528000000,2499.3,2537.3,2395,2497.7,4721.3749349
1632614400000,2497,2661,2341.4,2611.8,7621.74154648
1632700800000,2609.3,2700,2500.5,2501.5,5721.47747874
1632787200000,2503.2,2541.3,2385.8,2405.8,6311.74679645
1632873600000,2403,2528,2388.1,2451.6,4552.14508133
1632960000000,2455.9,2634.9,2447.5,2589.5,6085.4861743
1633046400000,2588.2,2871.6,2567.6,2849.9,9084.79606735
1633132800000,2851.6,2983.1,2809.1,2916,6322.52344063
1633219200000,2917.3,3000,2892,2943.3,4707.73876193
1633305600000,2937.4,2959.4,2809.2,2910.7,7076.9819608
1633392000000,2914.3,3055.9,2894.4,3031.4,6438.78071045
1633478400000,3027.4,3141,2888,3086.1,11372.77594787
1633564800000,3087.6,3160.8,3000,3103.1,7419.05157314
1633651200000,3101.5,3185,3045.9,3077,5725.55697562
1633737600000,3081.6,3138.6,3057.6,3084.3,2302.59794286
1633824000000,3085.5,3113.7,2951,2953,3672.92538934
1633910400000,2951.5,3128.7,2921.3,3068.7,5729.51880908
1633996800000,3061.5,3074.9,2949.3,3023.4,4998.52671072
1634083200000,3027.4,3110,2952,3107.3,3928.49819784
1634169600000,3106,3296.5,3091.2,3267,7839.7239936
1634256000000,3268.7,3359.2,3218.2,3332.4,8633.83857291
1634342400000,3328.5,3410,3266.5,3285,5739.60424269
1634428800000,3292.4,3368.6,3141.7,3315.3,5060.37737911
1634515200000,3320,3358.8,3169.3,3228.4,5967.31383364
1634601600000,3224.2,3339,3214.1,3333.4,4971.6349581
1634688000000,3333.1,3570,3285.1,3566.5,10380.83201974
1634774400000,3568.5,3757,3432.8,3487.7,16613.22385548
1634860800000,3483.2,3586,3342.9,3409.9,7722.34051578
1634947200000,3412.3,3587.7,3385.7,3582.9,4279.81958505
1635033600000,3582.7,3600,3405.2,3511.3,4522.9634466
1635120000000,3512.4,3650,3494,3635.2,5126.36580834
1635206400000,3635.4,3700,3535,3563.2,5735.8595206
1635292800000,3561.8,3707.4,3380,3384.5,10567.02933728
1635379200000,3381.3,3678,3360.5,3669.8,7833.45260322
1635465600000,3673.6,3858.6,3654.7,3817.2,8727.60076979
1635552000000,3818.4,3829.6,3676,3736.4,4521.02292634
1635638400000,3745.1,3800,3609,3711.9,5178.9035527
1635724800000,3710.6,3790,3601,3729.4,4692.72041772
1635811200000,3726.9,3978.1,3699.5,3962,7155.23357367
1635897600000,3964.8,4023.8,3853,3965.5,8819.87304034
1635984000000,3966.8,3971.8,3830,3929.8,6142.48331476
1636070400000,3894.5,3964.5,3846.5,3874.4,4134.49417328
1636156800000,3876.5,3927.2,3752.4,3917.8,4213.35779894
1636243200000,3917.8,4013.4,3902.1,3995,3661.44325508
1636329600000,3995,4160,3990.2,4148,5984.64597055
1636416000000,4149.9,4171.3,4060.2,4081.5,6540.78253348
1636502400000,4081.5,4223.1,3865,4040.5,10264.41817731
1636588800000,4037.8,4175.9,3986.5,4125.2,4784.45453941
1636675200000,4125.1,4204.3,3938.5,4077.3,6245.57933796
1636761600000,4080.3,4115,4006,4064.6,2476.55791731
1636848000000,4063,4101,3953.5,4046.2,3229.90555206
1636934400000,4046.7,4169.4,3992.8,4015.9,4062.23561715
1637020800000,4016.9,4018.5,3604.7,3723.1,14085.19876939
1637107200000,3723.9,3800,3603.5,3794.3,5185.59185325
1637193600000,3795.7,3835,3481.6,3520.7,9186.88048456
1637280000000,3520.6,3825.4,3501.1,3815.1,6650.59368197
1637366400000,3815.7,3944.3,3731.2,3919.5,4795.74383249
1637452800000,3922.3,3925,3770,3782,3728.03636118
1637539200000,3784.6,3831,3585,3639.8,8353.479065
1637625600000,3639.7,3900,3601,3864.1,6479.28794945
1637712000000,3859.8,3889.6,3720,3815.6,5449.634102
1637798400000,3809.4,4061,3793.6,4033.8,6889.19525338
1637884800000,4038.1,4060,3460.2,3582.5,15193.84442298
1637971200000,3582.4,3710.2,3565,3625.5,3978.63174627
1638057600000,3626.5,3812.9,3500,3806.1,6331.69258051
1638144000000,3810.1,3963.1,3788.3,3937,6306.5695401
1638230400000,3941.3,4177,3840,4083.2,12144.86919567
1638316800000,4091.9,4222.9,4000.4,4056.9,7851.66699744
1638403200000,4054.8,4094,3927.7,3993.2,6371.37680816
1638489600000,3995.9,4115.2,3575,3739.4,10326.50318996
1638576000000,3733.4,3960,3120,3693.9,21486.02429816
1638662400000,3693.9,3823.8,3564.4,3712.4,7690.85751581
1638748800000,3739.8,3887.9,3470.5,3860,10404.21397641
1638835200000,3860.2,3938.4,3775.1,3824.3,6806.86329889
1638921600000,3825.7,3936.5,3753.7,3911,4836.84477741
1639008000000,3914.9,3952,3605.3,3639.3,7253.71082931
1639094400000,3636.1,3746.6,3441,3455.4,8956.22893755
1639180800000,3453,3630.3,3391.7,3619.6,4256.02619953
1639267200000,3619.1,3693.5,3532,3653,3299.49516232
1639353600000,3654.1,3664.1,3247.4,3350.7,9417.51002876
1639440000000,3355.4,3451.4,3270,3430.8,6392.99815187
1639526400000,3430.2,3626.8,3238.7,3557.4,8745.90987022
1639612800000,3560.3,3640,3486.8,3491,5025.14610372
1639699200000,3489.3,3527.5,3274.3,3453.4,6242.45499283
1639785600000,3447.6,3557.4,3355.5,3525.1,3010.15547236
1639872000000,3520.1,3583.2,3455.8,3491,2505.12467577
1639958400000,3491,3537.5,3321.3,3501,5823.3546103
1640044800000,3501,3600,3468,3560.6,4641.42990665
1640131200000,3559.1,3611.4,3482.4,3516.1,3827.96413294
1640217600000,3516,3667.6,3437.2,3633,5130.85945857
1640304000000,3634.1,3658.4,3555,3574.3,3551.00783596
1640390400000,3578.4,3661.1,3557.1,3621.8,1978.22904089
1640476800000,3626.1,3632.8,3546.6,3589.5,2151.37139653
1640563200000,3588.1,3647.3,3561.1,3565.9,3123.77157197
1640649600000,3567.4,3567.4,3327.1,3350.7,5458.4809472
1640736000000,3353.1,3391.1,3177,3197.1,3650.76775182
1640822400000,3197.2,3334.2,3161.8,3279.2,2830.94091522
1640908800000,3277.4,3375.3,3181.5,3238,2820.69457153
1640995200000,3244.4,3324,3235.1,3312.7,1887.76992655
1641081600000,3312.7,3392.8,3273.6,3375.1,2025.52997488
1641168000000,3375,3397.6,3257.7,3333.4,2942.75774138
1641254400000,3333.4,3451.3,3289.2,3357.7,3579.30569571
1641340800000,3353.6,3408.8,3008.9,3130.1,6833.59809264
1641427200000,3129.4,3142.7,2917.1,3020.9,7737.98216657
1641513600000,3016.8,3024,2703.3,2816.3,8300.56738753
1641600000000,2817.4,2867,2642.4,2714.8,6094.90497429
1641686400000,2714.8,2837.4,2693.2,2774.7,4697.40756463
1641772800000,2771,2809.9,2592.5,2725.6,7178.15708459
1641859200000,2723.7,2879.3,2696,2854.2,4494.84518338
1641945600000,2853.6,2982,2822.5,2948.5,4896.23435549
1642032000000,2954.2,2974,2823,2832.4,4234.86676288
1642118400000,2831,2929.8,2787,2898.6,2660.97384991
1642204800000,2901.5,2958.4,2863,2921.2,2084.41634763
1642291200000,2919,2976.8,2872.7,2937.5,2331.08448677
1642377600000,2937.6,2946.5,2753.7,2812.8,3177.21576216
1642464000000,2816.4,2843.7,2724,2790.4,2507.34043436
1642550400000,2790.3,2805.6,2657,2720.1,3083.40151374
1642636800000,2723,2886.4,2645,2654.1,4203.96902645
1642723200000,2656.4,2686.8,2175.5,2265.3,14783.88043659
1642809600000,2265.3,2319.9,2017.4,2130.9,15331.73271715
1642896000000,2130.3,2256.8,2093.5,2241.2,8816.36821431
1642982400000,2243.6,2243.6,1911.1,2159.2,16659.86002821
1643068800000,2157.3,2224.7,2077.7,2177.9,7990.72167498
1643155200000,2179,2429.4,2135,2189.8,13869.56137941
1643241600000,2194,2264.1,2078,2178.3,7543.55930051
1643328000000,2176.5,2297.4,2120,2283.8,6117.44589763
1643414400000,2286.4,2369.6,2265.2,2339.1,5022.75151885
1643500800000,2339.1,2370.5,2281.4,2335.1,4353.77229564
1643587200000,2336.8,2410,2221.1,2395.5,5634.29039741
1643673600000,2396,2504.9,2381.6,2476.7,6911.07024536
1643760000000,2477.2,2488.7,2311,2372.9,6833.73507547
1643846400000,2376,2413.4,2253.3,2355.4,4419.1547319
1643932800000,2359.5,2620,2336.5,2617.9,8170.55894372
1644019200000,2618.5,2678.9,2584,2637.4,4852.68785991
1644105600000,2635.9,2686.9,2581,2667.7,2950.1277538
1644192000000,2668.1,2793.5,2616.5,2746.8,7375.81836994
1644278400000,2748.7,2833,2651.4,2730.3,6482.1909893
1644364800000,2731.5,2867,2677.4,2841.9,4793.0334255
1644451200000,2844,2872.5,2683,2692.5,6988.39755915
1644537600000,2696.8,2760.4,2531.4,2577,5893.6391703
1644624000000,2580.8,2634.9,2517.5,2572.6,4174.54285146
1644710400000,2576.1,2607.2,2498.7,2524.5,2682.58777551
1644796800000,2529.6,2625.9,2495,2594.4,3232.83647899
1644883200000,2592.9,2814.9,2574.2,2807.2,4750.25159264
1644969600000,2807.4,2807.4,2680.1,2741.6,4020.65436138
1645056000000,2747.3,2780.4,2509.4,2547.9,5799.64346952
1645142400000,2547.9,2593.3,2429.9,2454.7,4339.01821323
1645228800000,2456.5,2501.7,2380.7,2442.3,2602.53388681
1645315200000,2442.7,2442.7,2274.5,2317.4,4909.84393504
1645401600000,2317.4,2429,2262,2272.7,8152.84746874
1645488000000,2271.6,2356.5,2211.5,2328.4,6179.43123895
1645574400000,2330.8,2430,2279,2282.4,5615.04428437
1645660800000,2283.5,2444.4,2043.4,2319.5,18902.01677565
1645747200000,2321.4,2519,2301.1,2457.3,6348.03695675
1645833600000,2456.9,2546.5,2423.6,2469.6,3245.67202006
1645920000000,2469.7,2517.3,2293.3,2341.6,5954.88575384
1646006400000,2342.2,2631.1,2300.1,2603.3,7718.08210197
1646092800000,2605.9,2727.2,2537.4,2673.1,7758.51520506
1646179200000,2674.2,2739.7,2618.7,2653.2,5048.93477231
1646265600000,2651.9,2674.9,2518.9,2559.2,4378.13552265
1646352000000,2559.1,2562.1,2352.5,2399.8,5409.63663437
1646438400000,2399.8,2460.2,2370.5,2438.7,2515.17151359
1646524800000,2438.6,2449.3,2335.3,2345.8,2729.71568856
1646611200000,2343.2,2429.9,2254,2298,6486.88768606
1646697600000,2295.2,2397.7,2284.4,2361.9,4024.55130473
1646784000000,2366.9,2533.5,2355.2,2461.5,5495.35425923
1646870400000,2462.1,2471,2311.7,2370.5,3735.79579158
1646956800000,2365.3,2433.1,2295.6,2344.5,2868.08211044
1647043200000,2343.9,2395.4,2341.8,2355.6,1096.5146261
1647129600000,2357.3,2384.9,2287,2305,2025.08100705
1647216000000,2302.4,2385,2291.5,2368.4,3039.69564617
1647302400000,2365.7,2436.8,2282.6,2388,3965.53852127
1647388800000,2392.7,2529.2,2375.6,2518.1,5616.72613189
1647475200000,2515.7,2561.9,2488.5,2536.3,3035.521065
1647561600000,2536.4,2698,2496.3,2657,4496.19229201
1647648000000,2660.8,2703,2614.9,2663.9,2552.80455214
1647734400000,2667.4,2681.2,2545.5,2593.1,3353.1188534
1647820800000,2593.7,2680,2564,2625.7,3006.7102726
1647907200000,2623,2773.9,2622.2,2694.1,4174.95024705
1647993600000,2694.1,2767.3,2651,2758.7,3734.93394863
1648080000000,2758.6,2844.6,2736,2825.4,4725.2828956
1648166400000,2827.4,2900,2794.6,2829,4946.94896504
1648252800000,2828.8,2871,2810.7,2863.4,1360.87927534
1648339200000,2865.5,3000,2850,3000,3417.84464323
1648425600000,2998.6,3125.8,2980.7,3031.3,7079.15859943
1648512000000,3031.5,3140.8,3018,3067.4,4835.20513859
1648598400000,3066.1,3092,3000,3030.1,3771.83941348
1648684800000,3032.1,3102.4,2944.2,2963.5,4745.71138369
1648771200000,2963.2,3153.6,2903.9,3127.6,4919.26751026
1648857600000,3125.9,3197,3109,3117.6,3293.09016287
1648944000000,3117.9,3242.9,3093,3192.3,2418.67905522
1649030400000,3188.4,3228.8,3108.3,3207.3,3169.07331376
1649116800000,3206,3242,3119.1,3126,2872.29632883
1649203200000,3125,3125,2901,2910.2,7125.91396264
1649289600000,2908.6,2997.9,2881.2,2973.5,3228.72411439
1649376000000,2971.4,3048.4,2917.5,2933.9,3465.59903154
1649462400000,2937,3006,2926.7,3001.1,1182.37938014
1649548800000,3001.1,3047.4,2936,2942,1581.37766396
1649635200000,2942,2953.9,2710,2741,6491.65011694
1649721600000,2740.9,2835.9,2715.2,2798.5,4347.85317759
1649808000000,2798.4,2874.6,2768.9,2861.3,2900.58609494
1649894400000,2861,2885,2751,2792.7,2187.10012371
1649980800000,2792.6,2828,2771,2813.5,1004.68155023
1650067200000,2815.7,2857.4,2788.5,2832.1,722.05140593
1650153600000,2834.3,2853.4,2757.6,2764.2,895.85755882
1650240000000,2764.2,2848.5,2674.3,2833.2,2998.52208001
1650326400000,2833.3,2903.5,2807.4,2876.4,2434.97046608
1650412800000,2874,2921.5,2800.7,2838.8,3132.23546731
1650499200000,2837.5,2919.9,2723.7,2754.9,2762.79212484
1650585600000,2754.1,2804.7,2718.4,2746.6,2064.62818738
1650672000000,2746.5,2763.5,2706.3,2716.5,810.29119746
1650758400000,2719.3,2747,2700,2705.8,1095.12115901
1650844800000,2702.5,2824.6,2602.1,2806.9,4079.15296566
1650931200000,2808.2,2830,2607,2642,3263.37500686
1651017600000,2641.7,2765,2627,2739.2,1878.44320912
1651104000000,2738.8,2839,2713.7,2797.9,2923.68903524
1651190400000,2794,2802,2631.1,2670.3,2417.37601684
1651276800000,2674.7,2699.4,2582.4,2589.8,1631.73883034
1651363200000,2592.1,2700,2580,2682.3,1982.91169881
1651449600000,2679.5,2739.9,2644.1,2716.2,2243.69038876
1651536000000,2719.5,2722.4,2619,2640.8,1898.26473759
1651622400000,2638.6,2796.4,2634.1,2765.9,3397.44157698
1651708800000,2768.9,2780,2554,2608.9,5241.56285708
1651795200000,2608.5,2622.7,2494,2555,3646.26682359
1651881600000,2554.7,2564.9,2454.4,2499.7,1741.33913267
1651968000000,2501.7,2503.7,2355,2389.3,3948.80586231
1652054400000,2391.3,2402.6,2106.1,2111.7,11643.69424209
1652140800000,2110.4,2329.2,2083,2222.2,8605.69852539
1652227200000,2224.3,2323.4,1900,1970.5,18786.7195172
